SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21994,1610612754,IND,Indiana Pacers,0029400012,1994-11-04,IND @ ATL,W,240,32,76,0.421,7,17,0.412,23,30,0.767,18,33,51,17,6,4,20,33,94,2,0
21994,1610612756,PHX,Phoenix Suns,0029400007,1994-11-04,PHX @ SAC,L,240,29,77,0.377,3,11,0.273,28,38,0.737,14,24,38,18,5,5,21,27,89,-18,0
21994,1610612758,SAC,Sacramento Kings,0029400007,1994-11-04,SAC vs. PHX,W,240,42,90,0.467,5,15,0.333,18,26,0.692,22,34,56,26,10,5,16,33,107,18,0
21994,1610612750,MIN,Minnesota Timberwolves,0029400005,1994-11-04,MIN @ DEN,L,240,38,79,0.481,5,17,0.294,27,36,0.75,10,23,33,16,8,9,17,33,108,-22,0
21994,1610612743,DEN,Denver Nuggets,0029400005,1994-11-04,DEN vs. MIN,W,240,43,76,0.566,5,9,0.556,39,47,0.83,10,30,40,26,10,4,14,29,130,22,0
21994,1610612753,ORL,Orlando Magic,0029400006,1994-11-04,ORL @ WAS,L,240,38,77,0.494,2,6,0.333,30,41,0.732,17,32,49,17,8,3,23,23,108,-2,0
21994,1610612764,WAS,Washington Bullets,0029400006,1994-11-04,WAS vs. ORL,W,240,38,86,0.442,5,18,0.278,29,34,0.853,12,25,37,18,9,1,11,28,110,2,0
21994,1610612741,CHI,Chicago Bulls,0029400019,1994-11-05,CHI vs. WAS,L,265,35,77,0.455,4,18,0.222,25,33,0.758,17,26,43,20,9,5,25,33,99,-1,0
21994,1610612764,WAS,Washington Bullets,0029400019,1994-11-05,WAS @ CHI,W,265,35,82,0.427,9,15,0.6,21,31,0.677,16,23,39,20,13,4,21,31,100,1,0
21994,1610612753,ORL,Orlando Magic,0029400015,1994-11-05,ORL vs. PHL,W,240,47,92,0.511,7,16,0.438,21,28,0.75,18,31,49,30,7,8,18,24,122,15,0
21994,1610612755,PHL,Philadelphia 76ers,0029400015,1994-11-05,PHL @ ORL,L,240,40,85,0.471,3,8,0.375,24,31,0.774,14,23,37,19,9,6,20,22,107,-15,0
21994,1610612746,LAC,Los Angeles Clippers,0029400018,1994-11-05,LAC @ POR,L,240,37,80,0.463,4,9,0.444,17,29,0.586,21,23,44,17,11,2,25,27,95,-17,0
21994,1610612757,POR,Portland Trail Blazers,0029400018,1994-11-05,POR vs. LAC,W,240,43,85,0.506,4,10,0.4,22,28,0.786,16,24,40,27,16,9,20,27,112,17,0
21994,1610612738,BOS,Boston Celtics,0029400023,1994-11-05,BOS @ IND,L,240,38,86,0.442,5,13,0.385,22,30,0.733,17,25,42,18,16,6,24,29,103,-9,0
21994,1610612754,IND,Indiana Pacers,0029400023,1994-11-05,IND vs. BOS,W,240,40,78,0.513,3,10,0.3,29,33,0.879,12,28,40,23,14,2,27,29,112,9,0
21994,1610612749,MIL,Milwaukee Bucks,0029400020,1994-11-05,MIL vs. LAL,W,240,36,77,0.468,5,14,0.357,20,30,0.667,11,30,41,28,8,5,20,22,97,1,0
21994,1610612747,LAL,Los Angeles Lakers,0029400020,1994-11-05,LAL @ MIL,L,240,38,77,0.494,3,8,0.375,17,21,0.81,6,22,28,15,16,4,16,29,96,-1,0
21994,1610612751,NJN,New Jersey Nets,0029400014,1994-11-05,NJN @ DAL,L,240,32,74,0.432,6,15,0.4,33,41,0.805,11,26,37,18,7,8,16,34,103,-9,0
21994,1610612742,DAL,Dallas Mavericks,0029400014,1994-11-05,DAL vs. NJN,W,240,39,85,0.459,1,3,0.333,33,48,0.688,22,32,54,26,7,4,16,33,112,9,0
21994,1610612737,ATL,Atlanta Hawks,0029400022,1994-11-05,ATL vs. DET,L,265,41,93,0.441,8,22,0.364,19,26,0.731,13,32,45,32,8,9,21,24,109,-5,0
21994,1610612765,DET,Detroit Pistons,0029400022,1994-11-05,DET @ ATL,W,265,43,88,0.489,9,20,0.45,19,24,0.792,11,38,49,25,13,6,20,25,114,5,0
21994,1610612743,DEN,Denver Nuggets,0029400017,1994-11-05,DEN vs. GOS,L,240,43,90,0.478,2,10,0.2,16,24,0.667,15,27,42,27,11,9,13,23,104,-4,0
21994,1610612744,GOS,Golden State Warriors,0029400017,1994-11-05,GOS @ DEN,W,240,39,76,0.513,11,19,0.579,19,25,0.76,10,27,37,22,1,10,19,22,108,4,0
21994,1610612750,MIN,Minnesota Timberwolves,0029400021,1994-11-05,MIN vs. HOU,L,240,37,81,0.457,1,6,0.167,10,12,0.833,8,26,34,17,7,6,20,22,85,-30,0
21994,1610612745,HOU,Houston Rockets,0029400021,1994-11-05,HOU @ MIN,W,240,48,86,0.558,8,17,0.471,11,16,0.688,8,35,43,31,9,5,15,17,115,30,0
21994,1610612739,CLE,Cleveland Cavaliers,0029400016,1994-11-05,CLE @ CHH,W,240,41,81,0.506,7,9,0.778,26,36,0.722,14,29,43,24,7,5,18,30,115,8,0
21994,1610612766,CHH,Charlotte Hornets,0029400016,1994-11-05,CHH vs. CLE,L,240,42,89,0.472,3,11,0.273,20,29,0.69,15,23,38,35,6,4,17,26,107,-8,0
21994,1610612760,SEA,Seattle SuperSonics,0029400013,1994-11-05,SEA vs. UTH,W,240,27,69,0.391,6,17,0.353,50,65,0.769,9,30,39,13,13,4,20,28,110,7,0
21994,1610612762,UTH,Utah Jazz,0029400013,1994-11-05,UTH @ SEA,L,240,36,77,0.468,9,19,0.474,22,34,0.647,8,32,40,21,8,7,24,41,103,-7,0
21994,1610612756,PHX,Phoenix Suns,0029400024,1994-11-06,PHX vs. MIA,W,240,39,79,0.494,6,15,0.4,35,47,0.745,17,35,52,29,6,7,14,26,119,12,0
21994,1610612748,MIA,Miami Heat,0029400024,1994-11-06,MIA @ PHX,L,240,40,94,0.426,5,24,0.208,22,35,0.629,19,25,44,24,9,5,13,38,107,-12,0
21994,1610612751,NJN,New Jersey Nets,0029400026,1994-11-07,NJN @ SAN,L,240,31,90,0.344,5,20,0.25,29,40,0.725,16,32,48,15,5,9,4,27,96,-9,0
21994,1610612759,SAN,San Antonio Spurs,0029400026,1994-11-07,SAN vs. NJN,W,240,36,83,0.434,7,17,0.412,26,30,0.867,11,43,54,20,2,8,14,35,105,9,0
21994,1610612755,PHL,Philadelphia 76ers,0029400027,1994-11-07,PHL @ CHI,L,240,31,74,0.419,1,6,0.167,20,28,0.714,20,29,49,19,8,5,25,27,83,-15,0
21994,1610612741,CHI,Chicago Bulls,0029400027,1994-11-07,CHI vs. PHL,W,240,35,88,0.398,5,17,0.294,23,29,0.793,21,21,42,22,10,8,16,24,98,15,0
21994,1610612737,ATL,Atlanta Hawks,0029400025,1994-11-07,ATL @ UTH,L,240,35,83,0.422,2,20,0.1,14,16,0.875,11,26,37,20,7,4,13,23,86,-18,0
21994,1610612762,UTH,Utah Jazz,0029400025,1994-11-07,UTH vs. ATL,W,240,41,86,0.477,6,13,0.462,16,23,0.696,16,36,52,25,8,7,15,25,104,18,0
21994,1610612748,MIA,Miami Heat,0029400031,1994-11-08,MIA @ GOS,L,240,41,87,0.471,6,19,0.316,26,30,0.867,12,26,38,22,9,3,15,33,114,-7,0
21994,1610612744,GOS,Golden State Warriors,0029400031,1994-11-08,GOS vs. MIA,W,240,46,86,0.535,4,18,0.222,25,32,0.781,13,30,43,27,8,3,16,20,121,7,0
21994,1610612752,NYK,New York Knicks,0029400032,1994-11-08,NYK vs. LAL,W,240,40,76,0.526,9,20,0.45,28,35,0.8,10,34,44,31,3,10,22,29,117,4,0
21994,1610612747,LAL,Los Angeles Lakers,0029400032,1994-11-08,LAL @ NYK,L,240,37,101,0.366,6,16,0.375,33,42,0.786,26,25,51,21,13,1,13,30,113,-4,0
21994,1610612745,HOU,Houston Rockets,0029400028,1994-11-08,HOU @ CLE,W,240,39,75,0.52,10,19,0.526,12,13,0.923,6,31,37,29,8,7,19,22,100,2,0
21994,1610612739,CLE,Cleveland Cavaliers,0029400028,1994-11-08,CLE vs. HOU,L,240,38,82,0.463,7,14,0.5,15,23,0.652,11,28,39,26,6,4,13,17,98,-2,0
21994,1610612750,MIN,Minnesota Timberwolves,0029400030,1994-11-08,MIN @ DET,L,240,37,82,0.451,3,11,0.273,35,43,0.814,24,17,41,20,10,0,23,22,112,-14,0
21994,1610612765,DET,Detroit Pistons,0029400030,1994-11-08,DET vs. MIN,W,240,46,69,0.667,14,25,0.56,20,26,0.769,7,19,26,35,12,11,29,32,126,14,0
21994,1610612743,DEN,Denver Nuggets,0029400029,1994-11-08,DEN @ DAL,W,240,41,74,0.554,3,11,0.273,30,42,0.714,11,35,46,22,10,12,15,27,115,8,0
21994,1610612742,DAL,Dallas Mavericks,0029400029,1994-11-08,DAL vs. DEN,L,240,39,103,0.379,6,18,0.333,23,29,0.793,32,28,60,23,7,4,12,28,107,-8,0
21994,1610612764,WAS,Washington Bullets,0029400037,1994-11-09,WAS @ PHL,L,240,36,79,0.456,3,9,0.333,22,23,0.957,12,32,44,24,11,2,16,26,97,-1,0
21994,1610612755,PHL,Philadelphia 76ers,0029400037,1994-11-09,PHL vs. WAS,W,240,33,79,0.418,3,14,0.214,29,38,0.763,10,26,36,17,8,9,17,23,98,1,0
21994,1610612759,SAN,San Antonio Spurs,0029400034,1994-11-09,SAN vs. UTH,W,240,36,81,0.444,7,18,0.389,30,39,0.769,14,36,50,21,11,6,15,23,109,8,0
21994,1610612762,UTH,Utah Jazz,0029400034,1994-11-09,UTH @ SAN,L,240,36,78,0.462,5,15,0.333,24,37,0.649,8,32,40,24,10,2,15,31,101,-8,0
21994,1610612737,ATL,Atlanta Hawks,0029400036,1994-11-09,ATL @ PHX,L,240,41,88,0.466,6,21,0.286,14,19,0.737,16,18,34,30,7,6,13,23,102,-4,0
21994,1610612756,PHX,Phoenix Suns,0029400036,1994-11-09,PHX vs. ATL,W,240,43,78,0.551,3,12,0.25,17,20,0.85,10,25,35,34,8,3,17,24,106,4,0
21994,1610612751,NJN,New Jersey Nets,0029400039,1994-11-09,NJN vs. CHI,W,240,42,79,0.532,3,10,0.3,23,29,0.793,18,29,47,27,4,13,21,27,110,1,0
21994,1610612741,CHI,Chicago Bulls,0029400039,1994-11-09,CHI @ NJN,L,240,44,93,0.473,3,12,0.25,18,25,0.72,16,18,34,18,11,1,7,30,109,-1,0
21994,1610612754,IND,Indiana Pacers,0029400035,1994-11-09,IND vs. HOU,L,240,36,88,0.409,9,21,0.429,23,34,0.676,20,33,53,19,8,0,13,39,104,-5,0
21994,1610612745,HOU,Houston Rockets,0029400035,1994-11-09,HOU @ IND,W,240,35,76,0.461,5,19,0.263,34,50,0.68,10,33,43,24,6,8,13,30,109,5,0
21994,1610612753,ORL,Orlando Magic,0029400033,1994-11-09,ORL @ CHH,W,265,54,113,0.478,2,12,0.167,20,32,0.625,26,31,57,31,5,5,10,23,130,2,0
21994,1610612766,CHH,Charlotte Hornets,0029400033,1994-11-09,CHH vs. ORL,L,265,45,91,0.495,11,22,0.5,27,33,0.818,12,32,44,31,5,11,12,26,128,-2,0
21994,1610612750,MIN,Minnesota Timberwolves,0029400038,1994-11-09,MIN vs. LAL,L,240,30,79,0.38,3,16,0.188,36,42,0.857,16,28,44,19,4,7,23,29,99,-23,0
21994,1610612747,LAL,Los Angeles Lakers,0029400038,1994-11-09,LAL @ MIN,W,240,45,92,0.489,4,11,0.364,28,39,0.718,18,30,48,27,13,9,12,30,122,23,0
21994,1610612758,SAC,Sacramento Kings,0029400040,1994-11-09,SAC @ SEA,W,240,40,74,0.541,6,12,0.5,22,35,0.629,13,24,37,23,13,7,21,29,108,8,0
21994,1610612760,SEA,Seattle SuperSonics,0029400040,1994-11-09,SEA vs. SAC,L,240,38,84,0.452,4,14,0.286,20,27,0.741,18,21,39,22,14,4,22,29,100,-8,0
21994,1610612752,NYK,New York Knicks,0029400045,1994-11-10,NYK vs. ORL,W,240,42,90,0.467,3,14,0.214,14,18,0.778,12,34,46,30,10,4,14,30,101,2,0
21994,1610612753,ORL,Orlando Magic,0029400045,1994-11-10,ORL @ NYK,L,240,35,82,0.427,2,11,0.182,27,38,0.711,12,31,43,20,10,6,18,17,99,-2,0
21994,1610612746,LAC,Los Angeles Clippers,0029400042,1994-11-10,LAC vs. ATL,L,240,34,78,0.436,2,9,0.222,21,31,0.677,12,22,34,20,8,3,20,32,91,-17,0
21994,1610612737,ATL,Atlanta Hawks,0029400042,1994-11-10,ATL @ LAC,W,240,36,70,0.514,5,11,0.455,31,42,0.738,8,26,34,16,10,5,17,23,108,17,0
21994,1610612739,CLE,Cleveland Cavaliers,0029400044,1994-11-10,CLE vs. MIL,W,240,45,86,0.523,4,11,0.364,14,16,0.875,10,31,41,32,9,6,19,19,108,20,0
21994,1610612749,MIL,Milwaukee Bucks,0029400044,1994-11-10,MIL @ CLE,L,240,34,79,0.43,5,18,0.278,15,21,0.714,10,26,36,24,9,9,22,20,88,-20,0
21994,1610612754,IND,Indiana Pacers,0029400043,1994-11-10,IND @ DET,L,240,41,80,0.513,7,17,0.412,21,34,0.618,16,24,40,29,7,5,19,28,110,-2,0
21994,1610612765,DET,Detroit Pistons,0029400043,1994-11-10,DET vs. IND,W,240,39,76,0.513,7,18,0.389,27,34,0.794,12,22,34,22,10,5,16,32,112,2,0
21994,1610612758,SAC,Sacramento Kings,0029400041,1994-11-10,SAC vs. POR,L,240,27,79,0.342,1,12,0.083,29,34,0.853,14,24,38,16,8,5,17,17,84,-20,0
21994,1610612757,POR,Portland Trail Blazers,0029400041,1994-11-10,POR @ SAC,W,240,42,84,0.5,8,15,0.533,12,18,0.667,14,33,47,29,7,5,16,29,104,20,0
21994,1610612755,PHL,Philadelphia 76ers,0029400049,1994-11-11,PHL vs. DAL,L,240,40,89,0.449,4,12,0.333,16,19,0.842,15,22,37,14,10,9,18,25,100,-7,0
21994,1610612742,DAL,Dallas Mavericks,0029400049,1994-11-11,DAL @ PHL,W,240,41,84,0.488,3,13,0.231,22,27,0.815,15,29,44,26,13,2,20,21,107,7,0
21994,1610612747,LAL,Los Angeles Lakers,0029400046,1994-11-11,LAL vs. DEN,L,265,47,115,0.409,8,19,0.421,15,23,0.652,17,21,38,30,18,12,11,38,117,-7,0
21994,1610612743,DEN,Denver Nuggets,0029400046,1994-11-11,DEN @ LAL,W,265,41,91,0.451,5,8,0.625,37,46,0.804,23,44,67,25,6,11,32,26,124,7,0
21994,1610612745,HOU,Houston Rockets,0029400052,1994-11-11,HOU @ BOS,W,240,37,83,0.446,9,20,0.45,19,27,0.704,14,42,56,22,8,8,19,20,102,20,0
21994,1610612738,BOS,Boston Celtics,0029400052,1994-11-11,BOS vs. HOU,L,240,38,89,0.427,1,7,0.143,5,14,0.357,13,29,42,26,7,5,16,22,82,-20,0
21994,1610612744,GOS,Golden State Warriors,0029400053,1994-11-11,GOS @ UTH,W,240,37,77,0.481,12,26,0.462,26,30,0.867,7,30,37,22,6,6,19,29,112,8,0
21994,1610612762,UTH,Utah Jazz,0029400053,1994-11-11,UTH vs. GOS,L,240,39,84,0.464,4,13,0.308,22,31,0.71,11,29,40,29,12,11,20,30,104,-8,0
21994,1610612766,CHH,Charlotte Hornets,0029400050,1994-11-11,CHH @ MIL,W,240,43,81,0.531,8,13,0.615,29,35,0.829,15,32,47,28,13,6,17,27,123,8,0
21994,1610612749,MIL,Milwaukee Bucks,0029400050,1994-11-11,MIL vs. CHH,L,240,44,92,0.478,11,22,0.5,16,30,0.533,19,22,41,24,4,6,17,27,115,-8,0
21994,1610612750,MIN,Minnesota Timberwolves,0029400048,1994-11-11,MIN vs. CHI,L,240,35,77,0.455,1,10,0.1,29,34,0.853,9,22,31,27,8,4,18,35,100,-12,0
21994,1610612741,CHI,Chicago Bulls,0029400048,1994-11-11,CHI @ MIN,W,240,35,75,0.467,8,15,0.533,34,47,0.723,17,27,44,21,7,6,18,26,112,12,0
21994,1610612756,PHX,Phoenix Suns,0029400047,1994-11-11,PHX @ SEA,L,240,44,88,0.5,12,26,0.462,23,30,0.767,10,25,35,21,14,4,18,27,123,-6,0
21994,1610612760,SEA,Seattle SuperSonics,0029400047,1994-11-11,SEA vs. PHX,W,240,44,87,0.506,10,21,0.476,31,39,0.795,17,31,48,29,13,5,15,23,129,6,0
21994,1610612751,NJN,New Jersey Nets,0029400051,1994-11-11,NJN @ WAS,L,240,34,94,0.362,7,19,0.368,16,20,0.8,18,35,53,14,6,6,13,23,91,-13,0
21994,1610612764,WAS,Washington Bullets,0029400051,1994-11-11,WAS vs. NJN,W,240,39,88,0.443,5,14,0.357,21,26,0.808,13,37,50,19,10,5,12,19,104,13,0
21994,1610612755,PHL,Philadelphia 76ers,0029400060,1994-11-12,PHL vs. ORL,L,240,42,92,0.457,4,13,0.308,15,29,0.517,20,21,41,31,8,5,17,26,103,-13,0
21994,1610612753,ORL,Orlando Magic,0029400060,1994-11-12,ORL @ PHL,W,240,43,85,0.506,4,8,0.5,26,32,0.813,22,31,53,25,11,7,20,30,116,13,0
21994,1610612744,GOS,Golden State Warriors,0029400059,1994-11-12,GOS vs. LAL,W,240,43,87,0.494,10,30,0.333,25,35,0.714,13,41,54,32,5,7,15,24,121,22,0
21994,1610612747,LAL,Los Angeles Lakers,0029400059,1994-11-12,LAL @ GOS,L,240,36,104,0.346,7,18,0.389,20,29,0.69,21,31,52,25,7,2,15,28,99,-22,0
21994,1610612752,NYK,New York Knicks,0029400063,1994-11-12,NYK @ SAN,L,240,35,93,0.376,4,16,0.25,8,14,0.571,15,28,43,21,5,4,19,29,82,-19,0
21994,1610612759,SAN,San Antonio Spurs,0029400063,1994-11-12,SAN vs. NYK,W,240,37,73,0.507,3,11,0.273,24,36,0.667,10,33,43,19,10,2,16,23,101,19,0
21994,1610612742,DAL,Dallas Mavericks,0029400056,1994-11-12,DAL @ CHI,W,265,46,89,0.517,6,12,0.5,26,33,0.788,17,35,52,25,6,4,27,30,124,4,0
21994,1610612741,CHI,Chicago Bulls,0029400056,1994-11-12,CHI vs. DAL,L,265,43,95,0.453,6,18,0.333,28,38,0.737,22,24,46,20,16,5,16,32,120,-4,0
21994,1610612745,HOU,Houston Rockets,0029400057,1994-11-12,HOU @ NJN,W,240,43,80,0.538,5,15,0.333,9,12,0.75,12,32,44,24,15,9,17,22,100,16,0
21994,1610612751,NJN,New Jersey Nets,0029400057,1994-11-12,NJN vs. HOU,L,240,32,90,0.356,6,27,0.222,14,18,0.778,25,26,51,17,6,4,19,22,84,-16,0
21994,1610612756,PHX,Phoenix Suns,0029400061,1994-11-12,PHX @ LAC,W,240,36,79,0.456,8,20,0.4,28,38,0.737,14,38,52,17,11,4,25,28,108,7,0
21994,1610612746,LAC,Los Angeles Clippers,0029400061,1994-11-12,LAC vs. PHX,L,240,39,91,0.429,7,19,0.368,16,29,0.552,11,29,40,22,16,6,17,34,101,-7,0
21994,1610612754,IND,Indiana Pacers,0029400065,1994-11-12,IND @ CLE,W,240,34,65,0.523,4,8,0.5,21,26,0.808,6,34,40,30,5,11,22,28,93,7,0
21994,1610612739,CLE,Cleveland Cavaliers,0029400065,1994-11-12,CLE vs. IND,L,240,28,87,0.322,6,18,0.333,24,28,0.857,20,25,45,17,6,4,14,22,86,-7,0
21994,1610612764,WAS,Washington Bullets,0029400064,1994-11-12,WAS @ MIA,W,240,39,87,0.448,12,23,0.522,19,27,0.704,13,30,43,18,11,5,13,21,109,10,0
21994,1610612748,MIA,Miami Heat,0029400064,1994-11-12,MIA vs. WAS,L,240,37,82,0.451,6,10,0.6,19,28,0.679,16,31,47,14,5,3,18,20,99,-10,0
21994,1610612758,SAC,Sacramento Kings,0029400058,1994-11-12,SAC vs. ATL,W,240,39,79,0.494,4,13,0.308,23,34,0.676,14,24,38,25,8,1,13,30,105,8,0
21994,1610612737,ATL,Atlanta Hawks,0029400058,1994-11-12,ATL @ SAC,L,240,31,69,0.449,4,17,0.235,31,41,0.756,12,25,37,14,10,4,17,28,97,-8,0
21994,1610612762,UTH,Utah Jazz,0029400062,1994-11-12,UTH @ DEN,L,240,42,79,0.532,4,11,0.364,22,28,0.786,8,23,31,24,7,5,17,31,110,-9,0
21994,1610612743,DEN,Denver Nuggets,0029400062,1994-11-12,DEN vs. UTH,W,240,46,89,0.517,3,10,0.3,24,29,0.828,17,25,42,25,10,8,15,21,119,9,0
21994,1610612750,MIN,Minnesota Timberwolves,0029400054,1994-11-12,MIN vs. BOS,L,240,37,84,0.44,2,8,0.25,25,31,0.806,14,25,39,26,6,10,16,27,101,-13,0
21994,1610612738,BOS,Boston Celtics,0029400054,1994-11-12,BOS @ MIN,W,240,42,92,0.457,4,8,0.5,26,28,0.929,20,30,50,25,3,6,14,28,114,13,0
21994,1610612766,CHH,Charlotte Hornets,0029400055,1994-11-12,CHH vs. DET,W,240,45,81,0.556,7,13,0.538,16,21,0.762,10,25,35,33,6,2,14,23,113,13,0
21994,1610612765,DET,Detroit Pistons,0029400055,1994-11-12,DET @ CHH,L,240,34,77,0.442,6,17,0.353,26,32,0.813,13,21,34,15,6,6,14,25,100,-13,0
21994,1610612760,SEA,Seattle SuperSonics,0029400066,1994-11-13,SEA vs. LAC,W,240,41,82,0.5,4,12,0.333,29,39,0.744,16,28,44,22,12,5,16,30,115,25,0
21994,1610612746,LAC,Los Angeles Clippers,0029400066,1994-11-13,LAC @ SEA,L,240,32,72,0.444,5,17,0.294,21,41,0.512,14,23,37,17,7,8,18,33,90,-25,0
21994,1610612752,NYK,New York Knicks,0029400067,1994-11-14,NYK @ UTH,L,240,32,67,0.478,7,22,0.318,26,37,0.703,7,20,27,22,5,3,17,35,97,-13,0
21994,1610612762,UTH,Utah Jazz,0029400067,1994-11-14,UTH vs. NYK,W,240,35,65,0.538,2,5,0.4,38,54,0.704,9,26,35,22,4,3,12,25,110,13,0
21994,1610612744,GOS,Golden State Warriors,0029400075,1994-11-15,GOS vs. MIN,L,240,39,86,0.453,8,20,0.4,26,45,0.578,18,25,43,31,9,10,12,28,112,-2,0
21994,1610612750,MIN,Minnesota Timberwolves,0029400075,1994-11-15,MIN @ GOS,W,240,39,84,0.464,6,13,0.462,30,39,0.769,17,32,49,27,6,6,14,35,114,2,0
21994,1610612751,NJN,New Jersey Nets,0029400073,1994-11-15,NJN vs. SEA,W,240,36,73,0.493,4,15,0.267,36,49,0.735,9,31,40,26,7,16,17,28,112,6,0
21994,1610612760,SEA,Seattle SuperSonics,0029400073,1994-11-15,SEA @ NJN,L,240,38,95,0.4,4,19,0.211,26,33,0.788,20,29,49,18,14,5,18,33,106,-6,0
21994,1610612747,LAL,Los Angeles Lakers,0029400072,1994-11-15,LAL @ LAC,W,240,42,76,0.553,2,9,0.222,16,24,0.667,6,34,40,28,10,8,17,22,102,10,0
21994,1610612746,LAC,Los Angeles Clippers,0029400072,1994-11-15,LAC vs. LAL,L,240,34,84,0.405,3,11,0.273,21,31,0.677,16,25,41,25,12,7,17,23,92,-10,0
21994,1610612764,WAS,Washington Bullets,0029400079,1994-11-15,WAS @ ORL,L,240,40,86,0.465,3,12,0.25,19,26,0.731,8,25,33,24,8,8,12,23,102,-20,0
21994,1610612753,ORL,Orlando Magic,0029400079,1994-11-15,ORL vs. WAS,W,240,45,89,0.506,5,9,0.556,27,36,0.75,19,38,57,32,9,6,13,22,122,20,0
21994,1610612758,SAC,Sacramento Kings,0029400068,1994-11-15,SAC @ HOU,L,240,39,88,0.443,5,16,0.313,16,21,0.762,17,32,49,24,8,10,20,29,99,-6,0
21994,1610612745,HOU,Houston Rockets,0029400068,1994-11-15,HOU vs. SAC,W,240,33,84,0.393,8,25,0.32,31,37,0.838,15,32,47,28,11,13,18,23,105,6,0
21994,1610612766,CHH,Charlotte Hornets,0029400074,1994-11-15,CHH @ CLE,L,265,34,82,0.415,2,10,0.2,16,19,0.842,10,37,47,23,6,4,17,20,86,-3,0
21994,1610612739,CLE,Cleveland Cavaliers,0029400074,1994-11-15,CLE vs. CHH,W,265,35,87,0.402,3,8,0.375,16,18,0.889,12,31,43,23,14,4,13,16,89,3,0
